Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764413160;1;1;1;10;13719;1761572685;-120.493.206;-77.142.725;311;18;110000;11110000;ON;1101000;3;8;1170216;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13720;1761572691;-120.490.296;-771.428.405;358;19;110000;11110000;ON;1101000;3;8;1170247;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13721;1761572755;-120.463.633;-771.434.216;305;18;11010000;11110000;ON;1101000;3;8;1170547;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13722;1761572817;-120.439.415;-771.455.763;227;8;10110000;11110000;ON;1101000;3;8;1170888;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13723;1761572819;-120.439.713;-771.455.861;181;9;10110000;11110000;ON;1101100;3;8;1170893;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13724;1761572821;-120.440.148;-771.455.548;133;13;110000;11110000;ON;1101100;3;8;1170900;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13725;1761572882;-120.466.183;-771.431.145;85;22;110000;11110000;ON;1101100;3;8;1171293;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13726;1761572892;-120.466.493;-77.142.652;131;16;110000;11110000;ON;1101000;3;8;1171349;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13727;1761572913;-120.473.685;-771.423.001;83;15;110000;11110000;ON;1101000;3;8;1171442;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13728;1761572951;-12.047.012;-77.141.822;1;0;11010000;11110000;ON;1101000;9;8;1171539;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13729;1761572989;-120.470.013;-771.417.965;1;0;1010000;11110000;OFF;1101000;2;8;1171539;12828;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13730;1761573120;-120.469.845;-77.141.787;1;0;11010000;11110000;OFF;1101000;50;8;1171539;12737;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13731;1761573182;-120.469.915;-771.417.918;1;0;11010000;11110000;ON;1101000;1;8;1171539;13680;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13732;1761573258;-120.472.303;-771.422.501;269;9;1010000;11110000;ON;1101000;8;8;1171621;14075;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13733;1761573263;-120.472.663;-77.142.383;222;9;11010000;11110000;ON;1101000;3;8;1171636;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13734;1761573267;-120.473.623;-77.142.403;176;10;11010000;11110000;ON;1101000;3;8;1171649;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13735;1761573302;-12.049.249;-771.420.255;129;19;10110000;11110000;ON;1101100;3;8;1171859;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13736;1761573307;-120.492.698;-7.714.177;83;22;10110000;11110000;ON;1101100;3;8;1171888;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13737;1761573366;-1.204.903;-771.399.853;79;0;110000;11110000;ON;1101000;9;8;1172084;13953;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13738;1761573396;-120.488.896;-771.393.268;58;11;110000;11110000;ON;1101000;8;8;1172155;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13739;1761573463;-120.482.105;-771.370.221;74;0;110000;11110000;ON;1101000;9;8;1172417;13710;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13740;1761573530;-120.485.643;-771.366.655;207;10;110000;11110000;ON;1101100;8;8;1172500;14014;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13741;1761573602;-1.205.168;-771.387.323;254;18;11010000;11110000;ON;1101100;3;8;1172914;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13742;1761573621;-120.516.091;-771.399.826;306;24;110000;11110000;ON;1101000;3;8;1173049;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13743;1761573645;-120.512.193;-771.404.545;359;10;10110000;11110000;ON;1101100;3;8;1173113;13984;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13744;1761573669;-120.510.791;-771.403.695;19;0;110000;11110000;ON;1101000;9;8;1173134;13892;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13745;1761573806;-120.500.245;-771.395.466;9;0;1010000;11110000;OFF;1101000;2;8;1173280;12798;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13746;1761573806;-120.500.245;-771.395.466;9;0;1010000;11110000;OFF;1101000;51;8;1173280;12798;0x000000009E64FD01EA00001F000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13747;1761574405;-120.500.033;-771.395.281;9;0;1010000;11110000;OFF;1101000;5;8;1173280;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13748;1761574663;-120.500.091;-771.395.406;9;0;11010000;11110000;ON;1101000;1;8;1173280;13619;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13749;1761574716;-120.491.713;-771.386.481;59;31;11010000;11110000;ON;1101000;8;8;1173449;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13750;1761574743;-120.483.736;-771.365.906;105;16;110000;11110000;ON;1101100;3;8;1173695;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13751;1761574756;-120.484.488;-771.364.376;136;0;11010000;11110000;OFF;1101000;2;8;1173711;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13752;1761574785;-120.484.525;-771.364.403;136;0;11010000;11110000;ON;1101000;1;8;1173711;13406;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13753;1761574794;-120.484.526;-7.713.644;136;0;110000;11110000;OFF;1101000;2;8;1173711;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13754;1761574807;-120.484.536;-771.364.385;136;0;110000;11110000;ON;1101000;1;8;1173711;13619;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13755;1761574986;-120.480.841;-77.136.598;308;0;11010000;11110000;ON;1101000;4;8;1173779;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13756;1761575106;-120.480.671;-771.366.766;258;0;110000;11110000;ON;1101000;45;8;1173784;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13757;1761575264;-120.483.245;-77.137.683;257;20;110000;11110000;ON;1101000;8;8;1173890;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13758;1761575319;-120.489.736;-771.397.808;264;0;110000;11110000;ON;1101000;9;8;1174131;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13759;1761575380;-120.491.426;-77.141.021;262;21;110000;11110000;ON;1101000;8;8;1174263;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13760;1761575448;-120.495.325;-771.440.151;309;9;110000;11110000;ON;1101100;3;8;1174594;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13761;1761575451;-120.494.121;-771.440.543;356;17;110000;11110000;ON;1101100;3;8;1174607;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13762;1761575487;-120.468.616;-771.437.861;42;16;11010000;11110000;ON;1101100;3;8;1174890;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13763;1761575490;-12.046.821;-77.143.684;89;10;110000;11110000;ON;1101100;3;8;1174901;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13764;1761575512;-1.204.686;-771.436.398;173;2;110000;11110000;ON;1101000;9;8;1174919;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13765;1761575536;-120.469.101;-771.436.188;156;0;110000;11110000;OFF;1101000;2;8;1174919;12737;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13766;1761575869;-12.046.908;-771.436.121;156;0;110000;11110000;ON;1101100;1;8;1174919;12068;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13767;1761576048;-120.469.101;-771.436.213;156;0;110000;11110000;ON;1101000;4;8;1174919;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13768;1761576168;-120.469.136;-77.143.606;156;0;110000;11110000;ON;1101000;45;8;1174919;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13769;1761576462;-120.468.851;-77.143.636;337;0;10110000;11110000;OFF;1101000;2;8;1174921;12707;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13770;1761577062;-120.468.808;-771.436.433;337;0;10110000;11110000;OFF;1101000;5;8;1174921;12524;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13771;1761577081;-120.468.818;-771.436.406;337;0;10110000;11110000;ON;1101000;1;8;1174921;13345;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13772;1761577119;-120.465.025;-771.433.613;316;21;110000;11110000;ON;1101100;8;8;1174990;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13773;1761577188;-120.436.791;-771.456.878;315;0;110000;11110000;ON;1101000;9;8;1175393;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13774;1761577215;-12.043.666;-771.456.905;315;0;110000;11110000;OFF;1101000;2;8;1175393;13254;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13775;1761577814;-120.436.516;-771.456.923;315;0;110000;11110000;OFF;1101000;5;8;1175393;12403;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13776;1761583508;-12.043.689;-771.456.898;315;0;11010000;11110000;ON;1101000;1;8;1175393;13224;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13777;1761583688;-12.043.686;-771.456.905;315;0;11010000;11110000;ON;1101000;4;8;1175393;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13778;1761583808;-120.436.845;-771.456.808;315;0;110000;11110000;ON;1101000;45;8;1175393;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13779;1761588245;-120.448.231;-771.447.786;140;40;1010000;11110000;ON;1101100;8;8;1175579;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13780;1761588273;-120.465.541;-771.430.298;94;27;11010000;11110000;ON;1101100;3;8;1175854;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13781;1761588281;-120.466.618;-771.425.616;141;25;10010000;11110000;ON;1101100;3;8;1175905;13923;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13782;1761588321;-120.492.643;-771.419.051;94;15;11010000;11110000;ON;1101000;3;8;1176216;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13783;1761588377;-120.489.975;-771.399.611;83;4;110000;11110000;ON;1101000;9;8;1176424;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13784;1761588399;-120.486.988;-771.390.431;60;24;110000;11110000;ON;1101000;8;8;1176528;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13785;1761588461;-120.481.731;-771.369.963;78;0;1010000;11110000;ON;1101000;9;8;1176758;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13786;1761588641;-120.484.421;-771.364.106;128;0;11010000;11110000;ON;1101000;4;8;1176834;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13787;1761588761;-12.049.135;-771.370.405;215;16;1010000;11110000;ON;1101000;45;8;1176939;13680;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13788;1761588786;-12.049.862;-771.374.595;209;21;10010000;11110000;ON;1101000;8;8;1177030;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13789;1761588828;-120.516.883;-771.387.333;257;28;110000;11110000;ON;1101100;3;8;1177274;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13790;1761588841;-120.516.371;-771.399.041;317;26;11010000;11110000;ON;1101100;3;8;1177405;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13791;1761588868;-120.512.865;-771.402.755;301;0;110000;11110000;ON;1101000;9;8;1177457;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13792;1761588916;-120.503.618;-77.139.927;34;23;11010000;11110000;ON;1101000;8;8;1177579;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13793;1761588944;-120.500.775;-771.397.033;43;0;1010000;11110000;ON;1101000;9;8;1177621;13710;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13794;1761589047;-120.499.911;-771.395.186;304;0;11010000;11110000;OFF;1101000;2;8;1177646;12646;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13795;1761589218;-120.500.136;-771.394.955;304;0;1010000;11110000;ON;1101000;1;8;1177646;13284;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13796;1761589252;-120.499.673;-771.394.748;41;0;10000;11110000;OFF;1101000;2;8;1177646;12980;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13797;1761589852;-120.499.576;-77.139.433;41;0;1010000;11110000;OFF;1101000;5;8;1177646;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13798;1761594157;-120.499.363;-771.395.055;41;0;11010000;11110000;ON;1101000;1;8;1177646;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13799;1761594268;-120.492.876;-771.388.888;56;39;11010000;11110000;ON;1101000;8;8;1177791;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13800;1761594305;-120.483.866;-771.365.565;106;23;1010000;11110000;ON;1101100;3;8;1178062;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13801;1761594324;-12.049.152;-771.356.415;59;12;1010000;11110000;ON;1101100;3;8;1178197;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13802;1761594347;-120.486.118;-771.350.255;105;9;11010000;11110000;ON;1101100;3;8;1178295;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13803;1761594371;-120.486.765;-771.348.405;113;0;110000;11110000;ON;1101000;9;8;1178310;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13804;1761594396;-12.049.388;-7.713.462;168;13;11010000;11110000;ON;1101100;8;8;1178391;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13805;1761594435;-120.500.671;-771.343.843;349;11;11010000;11110000;ON;1101100;3;8;1178486;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13806;1761594547;-12.044.189;-771.357.225;303;15;11010000;11110000;ON;1101000;3;8;1179145;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13807;1761594550;-120.441.871;-771.358.093;257;12;110000;11110000;ON;1101100;3;8;1179157;14044;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13808;1761594622;-120.445.911;-771.379.475;261;0;11010000;11110000;ON;1101000;9;8;1179389;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13809;1761594802;-120.444.688;-771.371.048;80;19;11010000;11110000;ON;1101100;4;8;1179491;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13810;1761594803;-120.444.591;-771.370.546;80;20;11010000;11110000;ON;1101100;8;8;1179497;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13811;1761594837;-120.442.245;-771.357.828;131;14;10110000;11110000;ON;1101100;3;8;1179639;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13812;1761594865;-120.446.113;-771.356.695;164;0;110000;11110000;ON;1101000;9;8;1179682;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13813;1761594947;-120.457.581;-771.354.306;168;27;1010000;11110000;ON;1101000;8;8;1179809;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13814;1761595030;-120.497.208;-77.134.614;214;16;11010000;11110000;ON;1101100;3;8;1180251;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13815;1761595039;-12.049.924;-771.348.011;271;9;110000;11110000;ON;1101100;3;8;1180284;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13816;1761595047;-120.496.373;-771.351.331;317;26;1010000;11110000;ON;1101100;3;8;1180330;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13817;1761595061;-12.049.252;-771.356.273;240;9;110000;11110000;ON;1101100;3;8;1180402;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13818;1761595145;-120.516.766;-771.397.921;287;45;1010000;11110000;ON;1101100;3;8;1180995;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13819;1761595157;-12.051.281;-771.403.971;337;11;10110000;11110000;ON;1101100;3;8;1181076;13862;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13820;1761595159;-120.511.891;-77.140.379;25;20;1110000;11110000;ON;1101100;3;8;1181084;13832;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13821;1761595174;-120.500.703;-771.396.023;72;12;110000;11110000;ON;1101100;3;8;1181237;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13822;1761595196;-120.500.295;-7.713.951;333;0;10110000;11110000;ON;1101100;9;8;1181257;13528;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13823;1761595230;-12.049.955;-771.394.933;34;0;110000;11110000;OFF;1101000;2;8;1181258;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13824;1761595407;-120.499.338;-7.713.951;34;0;11010000;11110000;ON;1101000;1;8;1181258;13072;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13825;1761595545;-120.490.358;-771.384.806;59;27;11010000;11110000;ON;1101000;8;8;1181457;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13826;1761595567;-120.483.705;-77.136.582;105;16;1010000;11110000;ON;1101100;3;8;1181677;13801;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13827;1761595584;-120.484.465;-771.364.406;138;0;11010000;11110000;OFF;1101000;2;8;1181692;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13828;1761596111;-120.484.753;-771.364.165;101;0;11010000;11110000;ON;1101000;1;8;1181692;13406;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13829;1761596132;-120.484.733;-771.364.115;101;0;11010000;11110000;OFF;1101000;2;8;1181692;12676;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13830;1761596194;-120.484.613;-771.364.185;101;0;1010000;11110000;ON;1101000;1;8;1181692;13406;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13831;1761596355;-12.048.483;-771.385.236;257;32;110000;11110000;ON;1101000;8;8;1181942;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13832;1761596473;-120.494.763;-771.440.193;306;15;110000;11110000;ON;1101100;3;8;1182552;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13833;1761596475;-120.493.983;-77.144.054;353;19;110000;11110000;ON;1101100;3;8;1182562;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13834;1761596518;-12.046.874;-771.438.165;39;15;110000;11110000;ON;1101100;3;8;1182838;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13835;1761596523;-120.468.183;-771.436.791;85;9;1010000;11110000;ON;1101100;3;8;1182856;13953;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13836;1761596543;-120.468.261;-771.436.073;185;1;110000;11110000;ON;1101000;9;8;1182873;13892;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13837;1761596723;-120.468.346;-771.436.325;179;0;110000;11110000;ON;1101000;4;8;1182873;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13838;1761596748;-120.468.361;-771.436.276;179;0;1010000;11110000;OFF;1101000;2;8;1182873;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13839;1761597348;-120.468.273;-771.436.141;179;0;11010000;11110000;OFF;1101000;5;8;1182873;12859;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13840;1761598276;-120.468.298;-7.714.363;273;0;11010000;11110000;ON;1101000;1;8;1182873;13528;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13841;1761598319;-120.460.305;-771.438.206;319;30;110000;11110000;ON;1101100;8;8;1182976;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13842;1761598384;-12.043.728;-77.145.697;136;0;110000;11110000;ON;1101100;9;8;1183314;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13843;1761598397;-120.437.296;-771.456.956;136;0;11010000;11110000;OFF;1101000;2;8;1183314;12889;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13844;1761598996;-12.043.718;-771.456.986;136;0;10110000;11110000;OFF;1101000;5;8;1183314;12798;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13845;1761602236;-120.437.295;-771.456.736;136;0;11010000;11110000;ON;1101000;1;8;1183314;13436;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13846;1761602283;-120.443.881;-771.451.545;139;20;11010000;11110000;ON;1101000;8;8;1183426;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13847;1761602332;-120.464.151;-771.436.036;187;20;110000;11110000;ON;1101100;3;8;1183708;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13848;1761602397;-120.495.296;-77.144.063;140;13;1010000;11110000;ON;1101100;3;8;1184065;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13849;1761602400;-120.495.731;-771.439.455;91;16;1010000;11110000;ON;1101100;3;8;1184078;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13850;1761602468;-120.491.031;-771.405.503;142;12;10010000;11110000;ON;1101100;3;8;1184451;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13851;1761602470;-120.491.628;-771.405.493;191;12;10010000;11110000;ON;1101100;3;8;1184458;14196;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13852;1761602477;-120.493.581;-771.406.268;144;6;10010000;11110000;ON;1101100;3;8;1184481;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13853;1761602488;-120.493.771;-771.405.876;93;9;1010000;11110000;ON;1101100;3;8;1184485;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13854;1761602490;-120.493.485;-771.405.396;46;9;1010000;11110000;ON;1101100;3;8;1184491;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13855;1761602533;-120.489.973;-771.399.778;83;0;10010000;11110000;ON;1101000;9;8;1184567;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13856;1761602564;-120.487.586;-771.391.561;59;15;10010000;11110000;ON;1101000;8;8;1184659;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13857;1761602650;-120.481.821;-771.370.266;78;0;1010000;11110000;ON;1101100;9;8;1184896;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13858;1761602704;-120.484.408;-77.136.417;132;0;11010000;11110000;OFF;1101000;2;8;1184975;12768;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13859;1761602863;-120.484.388;-771.364.376;132;0;1010000;11110000;ON;1101000;1;8;1184975;13345;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13860;1761602869;-120.484.396;-771.364.375;132;0;1010000;11110000;OFF;1101000;2;8;1184975;12616;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13861;1761602877;-12.048.441;-77.136.438;132;0;11010000;11110000;ON;1101000;1;8;1184975;13771;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13862;1761602976;-120.487.135;-771.367.671;211;18;110000;11110000;ON;1101000;8;8;1185070;14166;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13863;1761603065;-120.516.836;-771.387.456;260;21;11010000;11110000;ON;1101100;3;8;1185464;14105;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13864;1761603079;-120.516.516;-771.398.143;307;28;110000;11110000;ON;1101000;3;8;1185580;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13865;1761603109;-120.512.281;-77.140.233;319;0;11010000;11110000;ON;1101000;9;8;1185642;14014;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13866;1761603153;-120.502.698;-771.398.526;35;22;1010000;11110000;ON;1101000;8;8;1185774;14136;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13867;1761603163;-120.499.973;-77.139.608;81;12;11010000;11110000;ON;1101100;3;8;1185818;13984;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13868;1761603187;-120.500.225;-771.394.598;100;0;1010000;11110000;ON;1101000;9;8;1185835;14075;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13869;1761603319;-12.049.997;-771.392.465;312;0;10010000;11110000;OFF;1101000;2;8;1185869;12828;0x000000000000000000000000000000000000000000000000|
11000001;5;4764413160;1;1;1;10;13870;1761603919;-120.499.783;-771.392.283;21;0;1010000;11110000;OFF;1101000;5;8;1185869;12768;0x000000000000000000000000000000000000000000000000|
