,Created,Message,Status
8102,2025-06-03 20:04:32.388,"11000001,5,4764434670,1,1,1,4,8093,1748981071,1748981071,11.0014901,-74.785769,0,219,142,5,00000000,101,-51,11110010,26,OFF,1101000,00000000,0,5,36,fs:3:0x733E027C00E9310255998D3E0255009A31025403263E0254005E31026608BA3E026600E2|",0x83054764434670010101041F9D683F554F683F554F068EB1B5D36C98E600000000000000DB008E05000065FFCD4F1A160000050024733E027C00E9310255998D3E0255009A31025403263E0254005E31026608BA3E026600E2
8103,2025-06-03 20:04:32.949,"11000001,5,4764434670,1,1,1,4,8094,1748981072,1748981072,11.0014885,-74.7857686,0,208,142,5,00000000,101,-51,11110010,26,OFF,1101000,00000000,0,5,36,fs:3:0x31025602E93E025600CF4E202CA03E026200D931027C00733E027C00E9310255998D3E02|",0x83054764434670010101041F9E683F5550683F5550068EB1A5D36C98EA00000000000000D0008E05000065FFCD4F1A16000005002431025602E93E025600CF4E202CA03E026200D931027C00733E027C00E9310255998D3E02
8104,2025-06-03 20:04:54.135,"11000001,5,4764434670,1,1,1,4,8095,1748981093,1748981093,11.0015731,-74.7858583,0,66,201,4,00001000,101,-51,11110010,37,OFF,1101000,00000000,0,5,36,fs:3:0x55009A3E020731900D0ED9153E020731910D10D9AA3E020731110D1BD1923E0207310E0D|",0x83054764434670010101041F9F683F5565683F5565068EB4F3D36C9569000000000000004200C904100065FFCD4F2516000005002455009A3E020731900D0ED9153E020731910D10D9AA3E020731110D1BD1923E0207310E0D
8105,2025-06-03 20:05:10.097,"11000001,5,4764434670,1,1,1,4,8096,1748981109,1748981105,11.0018816,-74.7859165,0,111,4,3,00101000,101,-51,11110010,19,OFF,1101000,00000000,0,5,36,fs:3:0xE6D07E3E020731100D07D1BC3E020731120D21D1D03E020731120D23D1413E020731120D|",0x83054764434670010101041FA0683F5575683F5571068EC100D36C9323000000000000006F000403140065FFCD4F13160000050024E6D07E3E020731100D07D1BC3E020731120D21D1D03E020731120D23D1413E020731120D
8106,2025-06-03 20:05:28.147,"11000001,5,4764434670,1,1,1,4,8097,1748981125,1748981125,11.0021773,-74.7861935,0,1925,352,3,00001000,101,-51,11110010,68,OFF,1101000,00000000,0,5,36,fs:3:0x24D12F3E020731120D26D1BE3E020731120D28D1623E020731120D2AD1F33E020731120D|",0x83054764434670010101041FA1683F5585683F5585068ECC8DD36C88510000000000000785016003100065FFCD4F4416000005002424D12F3E020731120D26D1BE3E020731120D28D1623E020731120D2AD1F33E020731120D
8109,2025-06-03 20:05:42.132,"11000001,5,4764434670,1,1,1,4,8100,1748981141,1748981129,11.0018938,-74.7861545,0,786,343,3,00101000,101,-51,11110010,68,OFF,1101000,00000000,0,5,36,fs:3:0x2CD1593E020731120D2DD19D3E020731120D2FD10C3E020731130D30D1773E020731130D|",0x83054764434670010101041FA4683F5595683F5589068EC17AD36C89D70000000000000312015703140065FFCD4F441600000500242CD1593E020731120D2DD19D3E020731120D2FD10C3E020731130D30D1773E020731130D
8111,2025-06-03 20:05:57.808,"11000001,5,4764434670,1,1,1,4,8102,1748981157,1748981157,11.0015915,-74.78555,4124,197,128,4,00000000,101,-51,11110010,28,ON,1101000,00000000,0,5,36,fs:3:0x31D1B33E020731130D32D1E63E020731130D34D14C3E020731130D36D1DD3E020731130D|",0x83054764434670010101041FA6683F55A5683F55A5068EB5ABD36CA1740000101C000000C5008004000065FFCD4F1C17000005002431D1B33E020731130D32D1E63E020731130D34D14C3E020731130D36D1DD3E020731130D
8112,2025-06-03 20:06:14.147,"11000001,5,4764434670,1,1,1,4,8103,1748981173,1748981172,11.0017128,-74.7856033,4122,169,95,3,00101000,101,-51,11110010,22,ON,1101000,00000000,0,5,36,fs:3:0x37D1193E020731130D38D1013E020731130D39D1C53E020731130D3AD1903E020730130D|",0x83054764434670010101041FA7683F55B5683F55B4068EBA68D36C9F5F0000101A000000A9005F03140065FFCD4F1617000005002437D1193E020731130D38D1013E020731130D39D1C53E020731130D3AD1903E020730130D
8113,2025-06-03 20:06:30.183,"11000001,5,4764434670,1,1,1,4,8104,1748981189,1748981189,11.0016701,-74.785854,2310,105,138,3,00001000,101,-51,11110010,48,ON,1101000,00000000,0,5,36,fs:3:0x3BD1993E020730130D3CD1F73E020730130D3DD1333E020731130D3ED1AB3E020730130D|",0x83054764434670010101041FA8683F55C5683F55C5068EB8BDD36C95940000090600000069008A03100065FFCD4F301700000500243BD1993E020730130D3CD1F73E020730130D3DD1333E020731130D3ED1AB3E020730130D
8114,2025-06-03 20:06:46.207,"11000001,5,4764434670,1,1,1,4,8105,1748981205,1748981205,11.0017666,-74.7859008,1631,25,138,4,00000000,101,-51,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0x3FD1A23E020731140D40D1473E020730140D41D14E3E020730140D42D11B3E020730140D|",0x83054764434670010101041FA9683F55D5683F55D5068EBC82D36C93C00000065F00000019008A04000065FFCD4F151700000500243FD1A23E020731140D40D1473E020730140D41D14E3E020730140D42D11B3E020730140D
8115,2025-06-03 20:07:03.205,"11000001,5,4764434670,1,1,1,4,8106,1748981221,1748981221,11.001741,-74.785836,1447,38,138,4,00000000,101,-51,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0x43D1DF3E020730140D44D1B13E020730140D45D1753E020730140D47D1E43E020730140D|",0x83054764434670010101041FAA683F55E5683F55E5068EBB82D36C9648000005A700000026008A04000065FFCD4F1517000005002443D1DF3E020730140D44D1B13E020730140D45D1753E020730140D47D1E43E020730140D
8116,2025-06-03 20:07:18.192,"11000001,5,4764434670,1,1,1,4,8107,1748981237,1748981237,11.0016688,-74.7859508,777,113,239,5,00000000,101,-51,11110010,15,ON,1101000,00000000,0,5,36,fs:3:0x48D1FC3E020730140D49D1383E020730140D4BD1A93E020730140D4BD1A93E020730140D|",0x83054764434670010101041FAB683F55F5683F55F5068EB8B0D36C91CC000003090000007100EF05000065FFCD4F0F17000005002448D1FC3E020730140D49D1383E020730140D4BD1A93E020730140D4BD1A93E020730140D
8117,2025-06-03 20:07:34.172,"11000001,5,4764434670,1,1,1,4,8108,1748981253,1748981253,11.0017976,-74.7859398,548,113,10,6,00000000,101,-51,11110010,13,ON,1101000,00000000,0,5,36,fs:3:0x4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D|",0x83054764434670010101041FAC683F5605683F5605068EBDB8D36C923A0000022400000071000A06000065FFCD4F0D1700000500244AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D
8118,2025-06-03 20:07:52.353,"11000001,5,4764434670,1,1,1,4,8109,1748981269,1748981269,11.0017245,-74.7858838,739,91,35,4,00000000,101,-51,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0x4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D|",0x83054764434670010101041FAD683F5615683F5615068EBADDD36C946A000002E30000005B002304000065FFCD4F151700000500244AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D
8119,2025-06-03 20:08:06.201,"11000001,5,4764434670,1,1,1,4,8110,1748981285,1748981278,11.0015956,-74.7858868,688,136,184,3,00101000,101,-51,11110010,50,ON,1101000,00000000,0,5,36,fs:3:0x4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D|",0x83054764434670010101041FAE683F5625683F561E068EB5D4D36C944C000002B00000008800B803140065FFCD4F321700000500244AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D
8120,2025-06-03 20:08:22.185,"11000001,5,4764434670,1,1,1,4,8111,1748981301,1748981301,11.0015713,-74.7859291,2968,44,187,5,00000000,101,-51,11110010,27,ON,1101000,00000000,0,5,36,fs:3:0x4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D|",0x83054764434670010101041FAF683F5635683F5635068EB4E1D36C92A500000B980000002C00BB05000065FFCD4F1B1700000500244AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D4AD16D3E020730140D
8121,2025-06-03 20:08:38.190,"11000001,5,4764434670,1,1,1,4,8112,1748981317,1748981317,11.0019856,-74.7859038,0,172,9,5,00000000,101,-51,11110010,15,ON,1101000,00000000,0,5,36,fs:3:0x4AD16D3E020730140D49D1383E020730140D49D1383E020730140D49D1383E020730140D|",0x83054764434670010101041FB0683F5645683F5645068EC510D36C93A200000000000000AC000905000065FFCD4F0F1700000500244AD16D3E020730140D49D1383E020730140D49D1383E020730140D49D1383E020730140D
8122,2025-06-03 20:08:55.845,"11000001,5,4764434670,1,1,1,4,8113,1748981333,1748981333,11.0026055,-74.7858488,0,186,13,4,00000000,101,-51,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0x49D1383E020730140D49D1383E020730140D49D1383E020730140D49D1383E020730140D|",0x83054764434670010101041FB1683F5655683F5655068EDD47D36C95C800000000000000BA000D04000065FFCD4F1517000005002449D1383E020730140D49D1383E020730140D49D1383E020730140D49D1383E020730140D
8124,2025-06-03 20:09:10.178,"11000001,5,4764434670,1,1,1,4,8115,1748981349,1748981349,11.0024253,-74.7858988,0,8,1,5,00000000,101,-51,11110010,21,ON,1101000,00000000,0,5,36,fs:3:0x48D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D|",0x83054764434670010101041FB3683F5665683F5665068ED63DD36C93D40000000000000008000105000065FFCD4F1517000005002448D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D
8125,2025-06-03 20:09:26.259,"11000001,5,4764434670,1,1,1,4,8116,1748981365,1748981365,11.0017851,-74.786088,0,41,167,6,00000000,101,-51,11110010,14,ON,1101000,00000000,0,5,36,fs:3:0x48D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D47D1E43E020730140D|",0x83054764434670010101041FB4683F5675683F5675068EBD3BD36C8C70000000000000002900A706000065FFCD4F0E17000005002448D1FC3E020730140D48D1FC3E020730140D48D1FC3E020730140D47D1E43E020730140D
8126,2025-06-03 20:09:42.263,"11000001,5,4764434670,1,1,1,4,8117,1748981381,1748981381,11.001689,-74.786078,0,16,167,6,00000000,101,-51,11110010,14,ON,1101000,00000000,0,5,36,fs:3:0x47D1E43E020730140D47D1E43E020730140D47D1E43E020730140D47D1E43E020730140D|",0x83054764434670010101041FB5683F5685683F5685068EB97AD36C8CD4000000000000001000A706000065FFCD4F0E17000005002447D1E43E020730140D47D1E43E020730140D47D1E43E020730140D47D1E43E020730140D
8127,2025-06-03 20:09:58.441,"11000001,5,4764434670,1,1,1,4,8118,1748981397,1748981397,11.0017431,-74.7860561,0,52,356,5,00000000,101,-51,11110010,14,ON,1101000,00000000,0,5,36,fs:3:0x46D1203E020730140D46D1203E020730140D46D1203E020730140D46D1203E020730140D|",0x83054764434670010101041FB6683F5695683F5695068EBB97D36C8DAF0000000000000034016405000065FFCD4F0E17000005002446D1203E020730140D46D1203E020730140D46D1203E020730140D46D1203E020730140D
8128,2025-06-03 20:10:14.276,"11000001,5,4764434670,1,1,1,4,8119,1748981413,1748981413,11.0017138,-74.7860115,0,13,356,4,00000000,101,-51,11110010,15,ON,1101000,00000000,0,5,36,fs:3:0x46D1203E020730140D46D1203E020730140D46D1203E020730140D45D1753E020730140D|",0x83054764434670010101041FB7683F56A5683F56A5068EBA72D36C8F6D000000000000000D016404000065FFCD4F0F17000005002446D1203E020730140D46D1203E020730140D46D1203E020730140D45D1753E020730140D
8130,2025-06-03 20:10:30.274,"11000001,5,4764434670,1,1,1,4,8121,1748981429,1748981429,11.0017511,-74.7859833,0,2,356,4,00000000,101,-51,11110010,15,OFF,1101000,00000000,0,5,36,fs:3:0x45D1753E020730140D45D1753E020730140D44D1B13E020730140D43D1DF3E020730140D|",0x83054764434670010101041FB9683F56B5683F56B5068EBBE7D36C90870000000000000002016404000065FFCD4F0F16000005002445D1753E020730140D45D1753E020730140D44D1B13E020730140D43D1DF3E020730140D
8131,2025-06-03 20:10:46.127,"11000001,5,4764434670,1,1,1,4,8122,1748981445,1748981445,11.0017261,-74.7858743,0,33,139,4,00000000,101,-51,11110010,31,OFF,1101000,00000000,0,5,36,fs:3:0x44D1B13E020730140D45D1753E020730140D46D1203E020730140D47D1E43E020730140D|",0x83054764434670010101041FBA683F56C5683F56C5068EBAEDD36C94C90000000000000021008B04000065FFCD4F1F16000005002444D1B13E020730140D45D1753E020730140D46D1203E020730140D47D1E43E020730140D
8132,2025-06-03 20:11:02.144,"11000001,5,4764434670,1,1,1,4,8123,1748981461,1748981461,11.0016413,-74.7859353,0,8,139,5,00000000,101,-55,11110010,21,OFF,1101000,00000000,0,5,36,fs:3:0x48D1FC3E020730140D49D1383E020730140D4AD16D3E020731140D4BD1643E020731140D|",0x83054764434670010101041FBB683F56D5683F56D5068EB79DD36C92670000000000000008008B05000065FFC94F1516000005002448D1FC3E020730140D49D1383E020730140D4AD16D3E020731140D4BD1643E020731140D
8133,2025-06-03 20:11:18.128,"11000001,5,4764434670,1,1,1,4,8124,1748981477,1748981477,11.0016955,-74.7860578,203,69,216,4,00001000,101,-51,11110010,48,OFF,1101000,00000000,0,5,36,fs:3:0x4DD1CE3E020730140D4ED1563E020731140D4FD15F3E020731150D50D1243E020731150D|",0x83054764434670010101041FBC683F56E5683F56E5068EB9BBD36C8D9E000000CB0000004500D804100065FFCD4F301600000500244DD1CE3E020730140D4ED1563E020731140D4FD15F3E020731150D50D1243E020731150D
8134,2025-06-03 20:11:34.125,"11000001,5,4764434670,1,1,1,4,8125,1748981493,1748981493,11.001673,-74.7860496,312,47,216,5,00000000,101,-51,11110010,15,OFF,1101000,00000000,0,5,36,fs:3:0x51D1E03E020731150D52D1B53E020731150D53D1713E020731150D54D11F3E020731150D|",0x83054764434670010101041FBD683F56F5683F56F5068EB8DAD36C8DF0000001380000002F00D805000065FFCD4F0F16000005002451D1E03E020731150D52D1B53E020731150D53D1713E020731150D54D11F3E020731150D
8135,2025-06-03 20:11:50.138,"11000001,5,4764434670,1,1,1,4,8126,1748981509,1748981509,11.001633,-74.7860701,343,55,216,5,00000000,101,-55,11110010,15,OFF,1101000,00000000,0,5,36,fs:3:0x56D18E3E020731150D57D14A3E020731150D58D1523E020731150D59D1963E020731150D|",0x83054764434670010101041FBE683F5705683F5705068EB74AD36C8D23000001570000003700D805000065FFC94F0F16000005002456D18E3E020731150D57D14A3E020731150D58D1523E020731150D59D1963E020731150D
8136,2025-06-03 20:12:06.127,"11000001,5,4764434670,1,1,1,4,8127,1748981525,1748981525,11.0016848,-74.7860373,568,19,216,5,00000000,101,-53,11110010,15,OFF,1101000,00000000,0,5,36,fs:3:0x5AD1C33E020731150D5BD1073E020731150D5CD1693E020731150D5DD1AD3E020731150D|",0x83054764434670010101041FBF683F5715683F5715068EB950D36C8E6B000002380000001300D805000065FFCB4F0F1600000500245AD1C33E020731150D5BD1073E020731150D5CD1693E020731150D5DD1AD3E020731150D
8137,2025-06-03 20:12:22.146,"11000001,5,4764434670,1,1,1,4,8128,1748981541,1748981541,11.001732,-74.7860165,837,8,216,7,00000000,101,-59,11110010,13,OFF,1101000,00000000,0,5,36,fs:3:0x5ED1F83E020731150D5FD13C3E020731160D61D1453E020731160D62D1103E020731160D|",0x83054764434670010101041FC0683F5725683F5725068EBB28D36C8F3B000003450000000800D807000065FFC54F0D1600000500245ED1F83E020731150D5FD13C3E020731160D61D1453E020731160D62D1103E020731160D
8138,2025-06-03 20:12:38.135,"11000001,5,4764434670,1,1,1,4,8129,1748981557,1748981557,11.0017815,-74.7859891,1189,8,216,6,00000000,101,-59,11110010,14,OFF,1101000,00000000,0,5,36,fs:3:0x64D1BA3E020731160D65D17E3E020731160D66D12B3E020731160D67D1EF3E020731160D|",0x83054764434670010101041FC1683F5735683F5735068EBD17D36C904D000004A50000000800D806000065FFC54F0E16000005002464D1BA3E020731160D65D17E3E020731160D66D12B3E020731160D67D1EF3E020731160D
8139,2025-06-03 20:12:56.211,"11000001,5,4764434670,1,1,1,4,8130,1748981575,1748981575,11.0016903,-74.7860096,1265,11,277,8,00000000,101,-53,11110010,10,OFF,1101100,00000000,0,5,36,fs:3:0x68D1F73E020731160D69D1333E020730160D6AD1AB3E020731130D34D14CC2FE827EFB00|",0x83054764434670010101041FC2683F5747683F5747068EB987D36C8F80000004F10000000B011508000065FFCB4F0A36000005002468D1F73E020731160D69D1333E020730160D6AD1AB3E020731130D34D14CC2FE827EFB00
8151,2025-06-03 20:27:45.508,"11000001,5,4764434670,1,1,1,4,10,1748982465,1748982465,11.0017691,-74.7859753,101,2,0,12,01000000,101,-53,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x82000200000000FE000002000071FF0000007E000000FF3E0207301F0DF6D1B63E01072C|",0x8305476443467001010104000A683F5AC1683F5AC1068EBC9BD36C90D7000000650000000200000C020065FFCB4F0917000005002482000200000000FE000002000071FF0000007E000000FF3E0207301F0DF6D1B63E01072C
