Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2176;Mileage:145986;"Date:""2025-09-06T00:55:19Z""";IopIgnition:true;Latitude:-12.029820442199707;Longitude:-77.119056701660156;Altitude:43.799999237060547;ExternalPowerVoltage:27.46;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:139;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:767;Mileage:145986;"Date:""2025-09-06T00:55:22Z""";IopIgnition:false;Latitude:-12.029820442199707;Longitude:-77.119056701660156;Altitude:43.799999237060547;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:139;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:768;Mileage:145986;"Date:""2025-09-06T03:57:52Z""";IopIgnition:true;Latitude:-12.029820442199707;Longitude:-77.119056701660156;Altitude:43.799999237060547;ExternalPowerVoltage:24.45;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:139;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2177;Mileage:145991;"Date:""2025-09-06T03:58:51Z""";IopIgnition:true;Latitude:-12.029796600341797;Longitude:-77.119094848632813;Altitude:41.900001525878906;ExternalPowerVoltage:27.57;Rpm:-999;Speed:9.0;SatelliteNumber:16;Azimuth:240;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:769;Mileage:146011;"Date:""2025-09-06T03:59:02Z""";IopIgnition:false;Latitude:-12.029906272888184;Longitude:-77.119232177734375;Altitude:39.799999237060547;ExternalPowerVoltage:27.47;Rpm:-999;Speed:8.0;SatelliteNumber:16;Azimuth:255;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:770;Mileage:146011;"Date:""2025-09-06T04:00:08Z""";IopIgnition:true;Latitude:-12.029906272888184;Longitude:-77.119232177734375;Altitude:39.799999237060547;ExternalPowerVoltage:24.91;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:255;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2178;Mileage:146021;"Date:""2025-09-06T04:00:21Z""";IopIgnition:true;Latitude:-12.029863357543945;Longitude:-77.119316101074219;Altitude:41.099998474121094;ExternalPowerVoltage:27.38;Rpm:-999;Speed:5.0;SatelliteNumber:13;Azimuth:307;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2179;Mileage:146112;"Date:""2025-09-06T04:00:42Z""";IopIgnition:true;Latitude:-12.029240608215332;Longitude:-77.119743347167969;Altitude:40.099998474121094;ExternalPowerVoltage:27.45;Rpm:-999;Speed:21.0;SatelliteNumber:16;Azimuth:356;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2180;Mileage:146134;"Date:""2025-09-06T04:00:46Z""";IopIgnition:true;Latitude:-12.029056549072266;Longitude:-77.119697570800781;Altitude:40.0;ExternalPowerVoltage:27.44;Rpm:-999;Speed:21.0;SatelliteNumber:15;Azimuth:52;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2181;Mileage:146198;"Date:""2025-09-06T04:00:57Z""";IopIgnition:true;Latitude:-12.028706550598145;Longitude:-77.1192626953125;Altitude:44.5;ExternalPowerVoltage:27.45;Rpm:-999;Speed:17.0;SatelliteNumber:16;Azimuth:352;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2182;Mileage:146277;"Date:""2025-09-06T04:01:11Z""";IopIgnition:true;Latitude:-12.028078079223633;Longitude:-77.119598388671875;Altitude:44.200000762939453;ExternalPowerVoltage:27.43;Rpm:-999;Speed:14.0;SatelliteNumber:16;Azimuth:304;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2183;Mileage:146294;"Date:""2025-09-06T04:01:14Z""";IopIgnition:true;Latitude:-12.028077125549316;Longitude:-77.119743347167969;Altitude:43.900001525878906;ExternalPowerVoltage:27.44;Rpm:-999;Speed:19.0;SatelliteNumber:16;Azimuth:239;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2184;Mileage:146348;"Date:""2025-09-06T04:01:24Z""";IopIgnition:true;Latitude:-12.028214454650879;Longitude:-77.120201110839844;Altitude:43.599998474121094;ExternalPowerVoltage:27.46;Rpm:-999;Speed:17.0;SatelliteNumber:15;Azimuth:310;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2185;Mileage:146461;"Date:""2025-09-06T04:01:54Z""";IopIgnition:true;Latitude:-12.027271270751953;Longitude:-77.1205825805664;Altitude:41.5;ExternalPowerVoltage:27.5;Rpm:-999;Speed:6.0;SatelliteNumber:15;Azimuth:4;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:771;Mileage:146461;"Date:""2025-09-06T04:02:02Z""";IopIgnition:false;Latitude:-12.027271270751953;Longitude:-77.1205825805664;Altitude:41.5;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:4;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:772;Mileage:146461;"Date:""2025-09-06T04:03:33Z""";IopIgnition:true;Latitude:-12.027271270751953;Longitude:-77.1205825805664;Altitude:41.5;ExternalPowerVoltage:23.13;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:4;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:773;Mileage:146461;"Date:""2025-09-06T04:03:42Z""";IopIgnition:false;Latitude:-12.027271270751953;Longitude:-77.1205825805664;Altitude:41.5;ExternalPowerVoltage:27.39;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:4;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:774;Mileage:146461;"Date:""2025-09-06T04:37:59Z""";IopIgnition:true;Latitude:-12.027271270751953;Longitude:-77.1205825805664;Altitude:41.5;ExternalPowerVoltage:22.44;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:4;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2186;Mileage:146467;"Date:""2025-09-06T04:38:46Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.45;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2187;Mileage:146467;"Date:""2025-09-06T04:40:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.48;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2188;Mileage:146467;"Date:""2025-09-06T04:40:59Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2189;Mileage:146467;"Date:""2025-09-06T04:42:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2190;Mileage:146467;"Date:""2025-09-06T04:43:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.46;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2191;Mileage:146467;"Date:""2025-09-06T04:44:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.48;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2192;Mileage:146467;"Date:""2025-09-06T04:45:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.49;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2193;Mileage:146467;"Date:""2025-09-06T04:46:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.53;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2194;Mileage:146467;"Date:""2025-09-06T04:47:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.51;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2195;Mileage:146467;"Date:""2025-09-06T04:48:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.52;Rpm:-999;Speed:0.0;SatelliteNumber:16;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2196;Mileage:146467;"Date:""2025-09-06T04:49:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.5;Rpm:-999;Speed:0.0;SatelliteNumber:17;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2197;Mileage:146467;"Date:""2025-09-06T04:50:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.45;Rpm:-999;Speed:0.0;SatelliteNumber:17;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2198;Mileage:146467;"Date:""2025-09-06T04:51:00Z""";IopIgnition:true;Latitude:-12.027275085449219;Longitude:-77.120529174804688;Altitude:44.200000762939453;ExternalPowerVoltage:27.47;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:193;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2199;Mileage:146549;"Date:""2025-09-06T04:51:09Z""";IopIgnition:true;Latitude:-12.026829719543457;Longitude:-77.11993408203125;Altitude:36.200000762939453;ExternalPowerVoltage:27.41;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:351;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2200;Mileage:146578;"Date:""2025-09-06T04:52:48Z""";IopIgnition:true;Latitude:-12.027061462402344;Longitude:-77.119804382324219;Altitude:44.099998474121094;ExternalPowerVoltage:27.42;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:148;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2201;Mileage:146588;"Date:""2025-09-06T04:54:00Z""";IopIgnition:true;Latitude:-12.027128219604492;Longitude:-77.1197509765625;Altitude:44.5;ExternalPowerVoltage:27.45;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:149;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2202;Mileage:146588;"Date:""2025-09-06T04:55:00Z""";IopIgnition:true;Latitude:-12.027128219604492;Longitude:-77.1197509765625;Altitude:44.5;ExternalPowerVoltage:27.45;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:149;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2203;Mileage:146588;"Date:""2025-09-06T04:56:00Z""";IopIgnition:true;Latitude:-12.027128219604492;Longitude:-77.1197509765625;Altitude:44.5;ExternalPowerVoltage:27.3;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:149;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2204;Mileage:146611;"Date:""2025-09-06T04:57:00Z""";IopIgnition:true;Latitude:-12.027312278747559;Longitude:-77.1196517944336;Altitude:48.799999237060547;ExternalPowerVoltage:27.38;Rpm:-999;Speed:5.0;SatelliteNumber:15;Azimuth:156;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2205;Mileage:146750;"Date:""2025-09-06T04:57:51Z""";IopIgnition:true;Latitude:-12.028457641601563;Longitude:-77.119232177734375;Altitude:44.299999237060547;ExternalPowerVoltage:27.35;Rpm:-999;Speed:9.0;SatelliteNumber:15;Azimuth:207;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2206;Mileage:146781;"Date:""2025-09-06T04:58:05Z""";IopIgnition:true;Latitude:-12.028709411621094;Longitude:-77.119308471679688;Altitude:43.700000762939453;ExternalPowerVoltage:27.28;Rpm:-999;Speed:7.0;SatelliteNumber:14;Azimuth:153;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2207;Mileage:146826;"Date:""2025-09-06T05:00:00Z""";IopIgnition:true;Latitude:-12.029062271118164;Longitude:-77.119094848632813;Altitude:39.299999237060547;ExternalPowerVoltage:27.42;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:152;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2208;Mileage:146857;"Date:""2025-09-06T05:00:20Z""";IopIgnition:true;Latitude:-12.029330253601074;Longitude:-77.119010925292969;Altitude:44.900001525878906;ExternalPowerVoltage:27.36;Rpm:-999;Speed:5.0;SatelliteNumber:14;Azimuth:247;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2209;Mileage:146871;"Date:""2025-09-06T05:00:26Z""";IopIgnition:true;Latitude:-12.029400825500488;Longitude:-77.119094848632813;Altitude:45.5;ExternalPowerVoltage:27.33;Rpm:-999;Speed:6.0;SatelliteNumber:14;Azimuth:198;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2210;Mileage:146910;"Date:""2025-09-06T05:00:40Z""";IopIgnition:true;Latitude:-12.029718399047852;Longitude:-77.119209289550781;Altitude:46.799999237060547;ExternalPowerVoltage:27.34;Rpm:-999;Speed:12.0;SatelliteNumber:15;Azimuth:130;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2211;Mileage:146920;"Date:""2025-09-06T05:00:43Z""";IopIgnition:true;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:27.32;Rpm:-999;Speed:8.0;SatelliteNumber:15;Azimuth:71;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:775;Mileage:146920;"Date:""2025-09-06T05:01:03Z""";IopIgnition:false;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:27.4;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:71;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2212;Mileage:146920;"Date:""2025-09-06T09:01:00Z""";IopIgnition:false;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:25.09;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:71;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2213;Mileage:146920;"Date:""2025-09-06T13:01:00Z""";IopIgnition:false;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:24.96;Rpm:-999;Speed:0.0;SatelliteNumber:13;Azimuth:71;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:776;Mileage:146920;"Date:""2025-09-06T14:45:55Z""";IopIgnition:true;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:24.78;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:71;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:777;Mileage:146920;"Date:""2025-09-06T14:46:11Z""";IopIgnition:false;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:22.84;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:71;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:778;Mileage:146920;"Date:""2025-09-06T14:46:12Z""";IopIgnition:true;Latitude:-12.029736518859863;Longitude:-77.1191177368164;Altitude:46.099998474121094;ExternalPowerVoltage:23.53;Rpm:-999;Speed:0.0;SatelliteNumber:12;Azimuth:71;OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2214;Mileage:147011;"Date:""2025-09-06T14:47:19Z""";IopIgnition:true;Latitude:-12.029430389404297;Longitude:-77.118377685546875;Altitude:46.400001525878906;ExternalPowerVoltage:27.59;Rpm:-999;Speed:8.0;SatelliteNumber:12;Azimuth:16;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2215;Mileage:147020;"Date:""2025-09-06T14:47:23Z""";IopIgnition:true;Latitude:-12.029356002807617;Longitude:-77.118400573730469;Altitude:46.700000762939453;ExternalPowerVoltage:27.61;Rpm:-999;Speed:8.0;SatelliteNumber:12;Azimuth:297;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationInfoMessage""";ProtocolHeadType:19;"Imei:""869487064445702""";SerialNo:2216;Mileage:147020;"Date:""2025-09-06T14:48:56Z""";IopIgnition:true;Latitude:-12.029356002807617;Longitude:-77.118400573730469;Altitude:46.700000762939453;ExternalPowerVoltage:27.63;Rpm:-999;Speed:0.0;SatelliteNumber:14;Azimuth:297;BatteryLevel:100}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:779;Mileage:147020;"Date:""2025-09-06T14:49:08Z""";IopIgnition:false;Latitude:-12.029356002807617;Longitude:-77.118400573730469;Altitude:46.700000762939453;ExternalPowerVoltage:27.57;Rpm:-999;Speed:0.0;SatelliteNumber:15;Azimuth:297;OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""";"MessageType:""LocationAlarmMessage""";ProtocolHeadType:20;"Imei:""869487064445702""";SerialNo:780;Mileage:147020;"Date:""2025-09-06T14:58:05Z""";IopIgnition:true;Latitude:-12.029356002807617;Longitude:-77.118400573730469;Altitude:46.700000762939453;ExternalPowerVoltage:24.7;Rpm:-999;Speed:0.0;SatelliteNumber:11;Azimuth:297;OriginalAlarmCode:22}]
